# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=19
# stan_version_patch=1
# init=random
# enable_random_init=0
# seed=675434192
# chain_id=1
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=15
# sampler_t=NUTS(diag_e)
# sample_file=result/calcium-model-const-Be-eta1/cell-5106/chain_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16
305.771,0.900226,0.00146733,12,4095,0,-298.388,0.0523368,0.00430206,0.0565368,0.0475205,0.893158,0.240224,0.0957725,0.00238881,0.406867,0.209944,0.0470332,0.154825,0.0460278,2.28043,0.446053,5.43902,0.00386819
307.12,0.867062,0.00146733,12,4095,0,-297.365,0.0521545,0.00342669,0.0540022,0.0431847,2.37316,0.155035,0.111814,0.00445054,0.359667,0.297476,0.138231,0.102143,0.0525716,2.31046,0.690517,6.83557,0.0109023
306.731,0.95268,0.00146733,12,4095,0,-299.8,0.0510383,0.0143215,0.0470742,0.0647587,0.739313,0.36526,0.0863638,0.00340537,0.287257,0.257508,0.297439,0.238167,0.0727126,1.50294,0.533426,6.0729,0.00785796
305.593,0.968236,0.00146733,11,4095,0,-299.377,0.056356,0.0122604,0.0488727,0.0583591,0.391619,0.227798,0.0836596,0.00351785,0.374963,0.266947,0.197086,0.215222,0.072184,1.62038,0.549957,5.86804,0.0214756
306.602,0.993206,0.00146733,12,4095,0,-302.233,0.0511572,0.00388929,0.0470235,0.0480323,2.64299,0.266625,0.13488,0.00352976,0.460792,0.275605,0.10597,0.126736,0.0457567,2.69683,0.722479,7.04759,0.00236231
303.421,0.981285,0.00146733,11,2047,0,-298.64,0.0503766,0.00436611,0.0496151,0.0484426,3.34868,0.320965,0.13119,0.00318816,0.416726,0.261345,0.148048,0.131793,0.0483743,2.39249,0.722612,7.41637,0.00676278
298.253,0.845312,0.00146733,12,4095,0,-288.295,0.0523311,0.0175764,0.0479085,0.0505621,0.6058,0.351739,0.141236,0.00248156,0.450092,0.437663,0.226142,0.445715,0.0667471,2.35984,0.658023,5.38668,0.00316848
300.238,0.905736,0.00146733,12,4095,0,-292.234,0.0540394,0.00422332,0.0455315,0.039634,2.24477,0.214883,0.154809,0.00398099,0.308551,0.169659,0.14778,0.070409,0.0374767,2.53585,0.512088,6.57405,0.00265449
299.732,0.864659,0.00146733,11,2047,0,-285.698,0.0557708,0.00461561,0.0416908,0.0483904,1.75783,0.170069,0.151766,0.00374721,0.313046,0.190289,0.145341,0.0724896,0.0338199,2.73822,0.48636,6.4162,0.00240571
303.361,0.992367,0.00146733,12,4095,0,-291.921,0.0537802,0.0035197,0.04595,0.0481579,3.53816,0.131214,0.12358,0.00460372,0.423133,0.235781,0.260112,0.0725249,0.0423432,2.49139,0.631793,7.15403,0.00478979
302.73,0.443455,0.00146733,12,4095,0,-291.883,0.0536986,0.0147371,0.0448356,0.0571727,0.146389,0.177852,0.11646,0.00159177,0.351977,0.284686,0.143947,0.0987795,0.077723,1.6108,0.592248,5.97943,0.00109324
302.572,0.99271,0.00146733,12,4095,0,-296.201,0.0517455,0.00926507,0.053717,0.0391461,0.671599,0.438602,0.137432,0.00318509,0.464673,0.226154,0.107826,0.0824726,0.0598879,1.68614,0.492839,6.00379,0.0292601
302.007,0.993542,0.00146733,12,4095,0,-289.708,0.0589127,0.00566336,0.0494773,0.0618936,0.912013,0.307952,0.0819259,0.00325866,0.278753,0.372177,0.0599311,0.0887103,0.0447462,3.35921,0.812248,6.58436,0.00446472
303.623,0.9957,0.00146733,11,4095,0,-297.53,0.0535442,0.0060855,0.0501164,0.0440693,0.367394,0.245117,0.0966133,0.0058116,0.321351,0.295597,0.0381793,0.0947181,0.0386308,3.31119,0.694978,6.59811,0.00509672
304.55,0.996014,0.00146733,12,4095,0,-293.876,0.0571799,0.00607886,0.0555831,0.0493497,1.99007,0.185428,0.14074,0.00106418,0.332449,0.299298,0.183361,0.331046,0.0465107,2.78238,0.617879,5.94343,0.0127457
302.416,0.925522,0.00146733,12,4095,0,-293.334,0.0497231,0.0121854,0.0417467,0.0623735,0.110068,0.142022,0.114381,0.00239878,0.475426,0.393138,0.08261,0.0989663,0.0679323,2.21457,0.810692,6.6119,0.00219401
304.076,0.950976,0.00146733,12,4095,0,-292.987,0.0546153,0.00731527,0.068655,0.0570769,0.563563,0.246385,0.0651674,0.00204955,0.379799,0.223712,0.0878614,0.169246,0.0635811,1.669,0.505703,5.96012,0.00506833
306.203,0.820929,0.00146733,12,4095,0,-292.075,0.0529575,0.0139641,0.052258,0.0488893,0.635192,0.303655,0.105042,0.0043476,0.389955,0.391999,0.237389,0.256019,0.0568059,2.62249,0.774137,6.39866,0.000164524
307.201,0.946442,0.00146733,12,4095,0,-298.817,0.0492569,0.00471283,0.0546469,0.0423908,2.53028,0.269207,0.0893726,0.00520365,0.458771,0.400671,0.179027,0.141533,0.0764976,2.01288,0.775879,6.25588,0.00898378
304.658,0.641077,0.00146733,11,4095,0,-295.539,0.0575178,0.0166869,0.0423448,0.0420275,0.576744,0.388665,0.11335,0.00699393,0.403556,0.295206,0.230499,0.168984,0.0296292,4.44492,0.711604,6.56162,0.00335985
298.795,0.985755,0.00146733,11,2047,0,-287.744,0.0548524,0.00528345,0.0851721,0.0444035,0.424524,0.208405,0.0698357,0.00139971,0.46388,0.385305,0.049964,0.184332,0.150427,0.923258,0.683357,6.20025,0.0110773
299.454,0.998756,0.00146733,10,1023,0,-293.235,0.0535884,0.00521915,0.0917858,0.0422843,0.589241,0.226391,0.0660218,0.00184688,0.447303,0.358214,0.0592001,0.187908,0.141311,0.942316,0.654407,6.18548,0.0104259
298.936,0.840277,0.00146733,11,2047,0,-292.882,0.0531877,0.00659977,0.0893553,0.0471865,0.752718,0.364611,0.0680668,0.000710168,0.430388,0.368712,0.062188,0.216671,0.110449,1.27601,0.666812,5.974,0.0094247
304.531,0.968685,0.00146733,12,4095,0,-292.182,0.0521047,0.00499323,0.039621,0.0722722,1.30326,0.128701,0.125337,0.00076006,0.379809,0.285193,0.164836,0.148249,0.0581687,2.11443,0.667087,6.62906,0.00464224
307.513,0.998424,0.00146733,10,2047,0,-295.214,0.0528371,0.00781574,0.0610116,0.0394141,1.2034,0.324533,0.12418,0.00268741,0.341844,0.34926,0.180906,0.171638,0.0880682,1.53788,0.692021,6.35691,0.00115887
302.763,0.680221,0.00146733,11,2047,0,-297.574,0.0532084,0.00785631,0.0606498,0.0391335,0.865299,0.427547,0.121412,0.00201235,0.385139,0.375954,0.111539,0.153526,0.113919,1.25367,0.673266,5.98343,0.000283732
304.833,0.99611,0.00146733,11,4095,0,-295.338,0.05285,0.00734776,0.0597008,0.0353356,1.01344,0.319226,0.132179,0.0028165,0.412117,0.376819,0.14562,0.167502,0.108047,1.32847,0.656686,5.83828,0.000461022
304.22,0.987807,0.00146733,11,2047,0,-294.072,0.0503798,0.0129589,0.0515047,0.0435877,0.735281,0.478286,0.131172,0.00276897,0.356496,0.368658,0.237491,0.194906,0.13241,1.02134,0.64399,6.04388,0.00154378
304.067,0.978121,0.00146733,11,2047,0,-300.287,0.05014,0.00560935,0.0456756,0.0561666,0.548965,0.122402,0.139191,0.000891394,0.542695,0.265677,0.110783,0.182135,0.0886243,1.26949,0.541008,6.01203,0.0102896
302.287,0.448492,0.00146733,12,4095,0,-293.64,0.0532111,0.00781537,0.0553737,0.057038,2.81064,0.448954,0.10691,0.00190476,0.323369,0.347366,0.155741,0.406334,0.0441392,3.25093,0.674064,5.89872,0.00286722
305.535,0.77242,0.00146733,12,4095,0,-295.334,0.0584819,0.00822819,0.0509672,0.041835,0.944874,0.148457,0.11522,0.00470583,0.549838,0.307805,0.290052,0.168574,0.0505566,2.59819,0.646562,6.0673,0.01616
306.934,0.957845,0.00146733,12,4095,0,-299.425,0.047568,0.00438135,0.0416053,0.0549231,1.84523,0.119674,0.134535,0.00328847,0.36686,0.264543,0.198543,0.168788,0.0513728,2.26292,0.605947,6.40905,0.00268
305.11,0.93563,0.00146733,12,4095,0,-301.03,0.0568499,0.00683023,0.0487273,0.0523458,0.725537,0.1057,0.134426,0.00181138,0.469681,0.272541,0.160063,0.298207,0.0486423,2.46158,0.520472,5.52752,0.00786368
299.654,0.946094,0.00146733,11,2047,0,-291.879,0.049239,0.00610451,0.068534,0.0320454,2.66139,0.297891,0.151117,0.00276502,0.206583,0.233675,0.174169,0.268128,0.0455612,2.44287,0.53605,6.01753,0.000869177
300.548,0.967894,0.00146733,11,2047,0,-289.034,0.0510694,0.00906768,0.0489653,0.0519945,0.845452,0.300997,0.16225,0.00113224,0.556217,0.193382,0.149818,0.266325,0.0640802,1.33758,0.430458,6.16466,0.0156349
302.045,0.213809,0.00146733,11,2047,0,-290.015,0.0497564,0.00907094,0.0512179,0.0457885,0.661218,0.3664,0.161334,0.00114099,0.497026,0.184066,0.104817,0.239341,0.067898,1.35837,0.41973,5.76869,0.00408781
304.804,0.949415,0.00146733,12,4095,0,-293.616,0.0557385,0.00509109,0.0461267,0.0392892,2.31457,0.221498,0.118125,0.0056542,0.340498,0.463389,0.22028,0.116237,0.066318,2.56654,0.893259,6.47222,0.00303916
306.352,0.951206,0.00146733,12,4095,0,-297.559,0.0514726,0.00650449,0.0444428,0.0625073,0.895276,0.218487,0.104203,0.00281484,0.534686,0.207097,0.0924567,0.265265,0.0369206,2.73459,0.465378,5.7732,0.00222684
302.875,0.844769,0.00146733,12,4095,0,-296.409,0.0507329,0.0030269,0.0547408,0.0500968,1.64708,0.427043,0.0853928,0.00402043,0.506164,0.426956,0.0283218,0.103225,0.0690014,2.3351,0.86975,6.61412,0.00249493
297.991,0.975468,0.00146733,12,4095,0,-290.293,0.0576999,0.00081751,0.0357343,0.0433383,1.7782,0.103591,0.115464,0.00770495,0.314448,0.310688,0.00882632,0.0990346,0.038958,3.46943,0.75892,6.79834,0.00220062
299.216,0.98053,0.00146733,12,4095,0,-283.662,0.0504054,0.001462,0.0679533,0.0391399,0.593994,0.10653,0.0901063,0.00317281,0.345752,0.237084,0.0122721,0.122963,0.104003,0.998943,0.493036,5.98708,0.00486991
297.173,0.884151,0.00146733,12,4095,0,-292.238,0.0547693,0.00078438,0.0392928,0.0675972,0.863468,0.106384,0.115121,0.00354993,0.344436,0.31215,0.00246354,0.294842,0.0400876,3.28813,0.738025,6.76532,0.00333669
297.027,0.977439,0.00146733,12,4095,0,-290.991,0.0484097,0.00215431,0.0601169,0.0438625,0.173563,0.106962,0.107033,0.00174007,0.342437,0.246154,0.00687427,0.101476,0.0808694,1.38478,0.524174,5.91825,0.00361182
297.78,0.992927,0.00146733,12,4095,0,-290.868,0.0575417,0.000623197,0.0443234,0.0575196,3.4129,0.144509,0.097494,0.00409122,0.473605,0.233697,0.00511461,0.141621,0.025907,4.41397,0.612724,6.51811,0.00817889
298.452,0.998637,0.00146733,11,2047,0,-289.682,0.0608608,0.00108447,0.0422132,0.0619777,1.17748,0.408806,0.104658,0.0033883,0.458846,0.285591,0.00222458,0.157561,0.0513941,2.33836,0.592904,6.09107,0.00917141
297.38,0.856171,0.00146733,12,4095,0,-288.577,0.0573664,0.00148097,0.0380374,0.064708,0.758673,0.212261,0.0814461,0.00593853,0.597281,0.320306,0.00525695,0.1749,0.04963,2.64926,0.657019,6.1228,0.0181055
302.946,0.988743,0.00146733,12,4095,0,-288.407,0.0532844,0.00253807,0.0643,0.0422416,1.19538,0.300535,0.0810381,0.00502312,0.307585,0.43627,0.0158028,0.157054,0.0464033,3.55476,0.935993,6.87019,0.00185758
299.277,0.884044,0.00146733,12,4095,0,-292.796,0.0510622,0.000980517,0.0434002,0.0559389,2.14865,0.342314,0.0908924,0.00428991,0.263006,0.218085,0.00452622,0.198079,0.0554996,1.83148,0.440164,5.52303,0.00567785
303.777,0.862938,0.00146733,11,4095,0,-291.902,0.0503855,0.00194421,0.0428104,0.0698902,1.26358,0.240684,0.0818675,0.00359472,0.290111,0.298897,0.0144764,0.174994,0.0649798,1.91767,0.641575,6.34654,0.002377
302.685,0.828606,0.00146733,12,4095,0,-296.065,0.0516229,0.00252366,0.0426705,0.0555522,0.976667,0.260678,0.0886885,0.00542338,0.323534,0.294775,0.0228643,0.164238,0.0893125,1.3367,0.594272,6.21332,0.00450098
307.157,0.929979,0.00146733,12,4095,0,-296.118,0.0555763,0.00927314,0.0595693,0.0436766,1.57319,0.36063,0.102522,0.00351374,0.458672,0.270187,0.262227,0.105549,0.0445585,2.68674,0.650787,6.61529,0.00262306
304.867,0.999353,0.00146733,11,2047,0,-300.115,0.0505894,0.0113813,0.04032,0.0562646,0.438463,0.261676,0.0913608,0.00475004,0.334611,0.470167,0.171657,0.109316,0.0703801,2.5073,0.893697,6.29363,0.00299188
306.165,0.988326,0.00146733,12,4095,0,-296.228,0.0478827,0.00570406,0.0589542,0.0502657,1.74652,0.226843,0.102553,0.00336097,0.349383,0.218121,0.117988,0.330601,0.0326799,3.13114,0.529012,6.33903,0.00133902
303.112,0.86581,0.00146733,11,2047,0,-295.701,0.0481129,0.00600466,0.0569781,0.0619166,1.81771,0.211097,0.104804,0.00143908,0.453253,0.213213,0.123803,0.420195,0.0339148,2.94902,0.49255,6.09393,0.00242304
302.332,0.998993,0.00146733,11,2047,0,-295.006,0.0497969,0.00496622,0.0685472,0.0424227,1.29325,0.248025,0.120023,0.000735718,0.336256,0.192568,0.0642786,0.277412,0.0363127,2.79122,0.461051,5.73321,0.00343666
296.579,0.99374,0.00146733,12,4095,0,-283.753,0.0577739,0.0173782,0.0327316,0.0779596,0.0534423,0.205193,0.0816631,0.00495124,0.242126,0.299767,0.0558026,0.126095,0.0520095,2.57459,0.794207,7.12666,0.00513447
293.644,0.978738,0.00146733,11,4095,0,-287.827,0.0560612,0.00806538,0.0306748,0.0623063,0.0558256,0.0477987,0.0829903,0.0085141,0.321158,0.257331,0.0613611,0.134299,0.0537328,2.10537,0.629379,6.75154,0.00286102
296.198,0.998779,0.00146733,11,2047,0,-288.46,0.0560134,0.00761362,0.0309611,0.063418,0.0589679,0.0588853,0.0813463,0.00773671,0.378367,0.25407,0.0499814,0.139866,0.0565525,2.10922,0.645489,6.62073,0.00232069
304.792,0.947607,0.00146733,12,4095,0,-286.191,0.0540885,0.0133669,0.0676091,0.0506314,0.521238,0.212294,0.0953106,0.00152773,0.446347,0.367491,0.197894,0.425681,0.0632193,2.25943,0.640211,5.66911,0.00919388
303.818,0.715754,0.00146733,11,2047,0,-289.917,0.0514888,0.010386,0.0571679,0.0538718,1.35139,0.334399,0.0784578,0.00219811,0.369972,0.371824,0.361749,0.176555,0.102937,1.39887,0.623634,5.58086,0.00344149
305.612,0.959623,0.00146733,11,4095,0,-295.653,0.0538263,0.0116555,0.0593398,0.0518033,0.906683,0.247111,0.0783035,0.0025956,0.385852,0.336354,0.325768,0.188489,0.0634996,2.22924,0.613175,5.55394,0.00184822
304.815,0.945963,0.00146733,11,2047,0,-297.118,0.0555762,0.00546432,0.0414378,0.0568553,1.33868,0.184756,0.105013,0.00546106,0.387268,0.190346,0.11485,0.243066,0.026286,3.55941,0.510015,6.55999,0.0148773
302.839,0.947516,0.00146733,11,2047,0,-296.803,0.0549637,0.00566717,0.0431193,0.073169,1.69739,0.231109,0.110052,0.0019516,0.343874,0.190333,0.107455,0.268561,0.0265472,3.55688,0.533442,6.79901,0.00692865
305.642,0.999488,0.00146733,11,2047,0,-296.775,0.0529376,0.0069272,0.0478709,0.0587488,1.0392,0.382882,0.126357,0.000290523,0.47147,0.231931,0.0757425,0.19617,0.0459364,2.41387,0.500765,5.70348,0.00308919
300.262,0.998707,0.00146733,12,4095,0,-295.646,0.0538887,0.00184629,0.0599745,0.032945,1.47145,0.256945,0.0749129,0.00826962,0.328331,0.364931,0.0135262,0.178596,0.0449351,3.30289,0.797437,6.56987,0.00272942
303.06,0.825417,0.00146733,12,4095,0,-288.956,0.0529479,0.00240773,0.0640465,0.0366534,1.22138,0.296529,0.0745982,0.00633954,0.346878,0.346023,0.0158682,0.160255,0.0413216,3.65224,0.818592,6.62305,0.00331934
297.597,0.913293,0.00146733,11,2047,0,-292.88,0.0523121,0.00212279,0.0638958,0.0542203,0.82555,0.148949,0.0785458,0.0022657,0.2697,0.320659,0.0190662,0.165345,0.0709794,1.8687,0.732001,6.75682,0.000711311
297.777,0.982372,0.00146733,11,2047,0,-287.881,0.0484061,0.00305393,0.0604593,0.0530646,0.90134,0.396059,0.0708519,0.00229483,0.505918,0.309297,0.016907,0.147297,0.0785872,1.72479,0.582799,5.51037,0.00963203
304.454,0.942278,0.00146733,12,4095,0,-289.016,0.0574347,0.0060465,0.0465159,0.0573967,2.98863,0.234751,0.0663655,0.00630585,0.366982,0.210995,0.271733,0.207766,0.0276554,3.91023,0.56847,6.41405,0.00519856
305.804,0.917674,0.00146733,11,2047,0,-298.264,0.0509505,0.0102961,0.0695741,0.0410015,0.540203,0.30628,0.0811505,0.00423295,0.44883,0.284424,0.121952,0.130421,0.0472887,2.56395,0.608343,6.18825,0.00387032
302.999,0.857186,0.00146733,11,2047,0,-295.486,0.0499004,0.0109212,0.0584069,0.0562141,0.818987,0.182887,0.0779216,0.00316717,0.281711,0.212503,0.338976,0.216109,0.0461444,2.17791,0.499059,6.14059,0.00192826
300.485,0.849278,0.00146733,12,4095,0,-292.194,0.0541385,0.0103348,0.0519752,0.0646638,0.210376,0.213909,0.0917593,0.00154416,0.576308,0.331389,0.0573402,0.163444,0.0400055,3.50979,0.767938,6.63968,0.00294214
299.359,0.999493,0.00146733,11,4095,0,-294.674,0.0547904,0.0110483,0.0564895,0.0617274,0.146765,0.11196,0.0943621,0.00164462,0.53504,0.366378,0.0867155,0.205059,0.0494276,2.83547,0.795197,6.83765,0.00437993
303.864,0.998947,0.00146733,12,4095,0,-291.954,0.0549079,0.0106342,0.0381688,0.0774075,0.507553,0.197918,0.0997315,0.00168307,0.323238,0.382712,0.188468,0.228203,0.0827974,1.75783,0.699706,6.02129,0.00473749
303.217,0.988271,0.00146733,12,4095,0,-296.501,0.0481696,0.00834111,0.0387335,0.076261,1.31232,0.377423,0.0961621,0.00224101,0.518371,0.290362,0.156268,0.131539,0.0483852,2.62146,0.688784,6.5986,0.00587247
304.176,0.968307,0.00146733,12,4095,0,-296.613,0.055318,0.00923424,0.0648261,0.0429207,0.545646,0.171923,0.11805,0.0014615,0.532624,0.290496,0.174613,0.20449,0.0674889,1.82238,0.578164,5.8852,0.00891462
300.921,0.932524,0.00146733,11,2047,0,-292.89,0.0588382,0.0124491,0.0462821,0.0623856,0.356474,0.412011,0.135049,0.000538705,0.342353,0.28371,0.0780538,0.26806,0.0666381,1.76162,0.564315,6.00686,0.00858445
301.307,0.987025,0.00146733,11,4095,0,-289.343,0.0545261,0.0126807,0.0613448,0.0469278,0.232676,0.210506,0.109673,0.00069802,0.326732,0.296691,0.0920339,0.298395,0.0549037,2.39161,0.53721,5.2587,0.0176324
300.454,0.979269,0.00146733,11,2047,0,-290.6,0.0551575,0.0128198,0.0661029,0.0450414,0.215898,0.198107,0.112773,0.000565691,0.346968,0.269443,0.0877694,0.289579,0.0515305,2.30437,0.482745,5.23451,0.0136489
301.53,0.833777,0.00146733,11,2047,0,-291.759,0.057003,0.0192261,0.0618918,0.0426103,0.602413,0.426834,0.114631,0.00356761,0.465305,0.201318,0.240651,0.426909,0.0387562,2.55989,0.470425,5.90197,0.00750747
302.179,0.817211,0.00146733,12,4095,0,-293.352,0.0498954,0.00224415,0.0353554,0.0550618,1.99217,0.223573,0.132233,0.00440765,0.316823,0.339722,0.0432468,0.0682016,0.080708,1.69051,0.776902,6.92475,0.00236331
298.239,0.53377,0.00146733,12,4095,0,-289.493,0.056455,0.00265696,0.0617725,0.0474607,0.506856,0.239301,0.0850112,0.00320625,0.338507,0.229837,0.011773,0.0719466,0.0497287,2.09684,0.531859,6.2839,0.000782579
306.586,0.878208,0.00146733,12,4095,0,-290.048,0.0501961,0.00448289,0.0386798,0.0594167,1.14946,0.226172,0.127157,0.00421539,0.488383,0.36058,0.0634897,0.26649,0.0615315,2.26945,0.744439,6.52225,0.00470551
305.134,0.949165,0.00146733,11,2047,0,-300.533,0.0479072,0.00524165,0.0370021,0.061433,2.17869,0.295518,0.136213,0.00445946,0.417621,0.331602,0.111898,0.299858,0.0525793,2.51749,0.741754,6.77849,0.00860118
305.99,0.999922,0.00146733,12,4095,0,-301.205,0.0552528,0.00996735,0.0699148,0.0421111,0.546542,0.255886,0.0779141,0.00359446,0.503108,0.218396,0.17766,0.119898,0.0640142,1.60315,0.499258,6.05274,0.0101074
306.148,0.892125,0.00146733,12,4095,0,-298.714,0.0523252,0.0231146,0.0470515,0.0575897,0.359827,0.37107,0.0872622,0.00497076,0.420646,0.222546,0.262264,0.208741,0.0268641,4.04553,0.597513,6.65841,0.0047783
306.829,0.906834,0.00146733,11,4095,0,-298.577,0.0582592,0.00953817,0.048483,0.0535084,0.76064,0.250355,0.0973205,0.00418129,0.476206,0.413934,0.175937,0.187659,0.0569336,2.72732,0.791521,6.28727,0.00867025
304.803,0.948893,0.00146733,11,4095,0,-297.147,0.0579232,0.00996447,0.0499036,0.0481435,0.831899,0.296949,0.10832,0.00327291,0.328621,0.346355,0.161225,0.116378,0.0383322,3.78082,0.714117,6.06185,0.0230119
305.223,0.999392,0.00146733,11,2047,0,-291.514,0.0544678,0.0100273,0.0488211,0.0634381,1.07801,0.338448,0.0994226,0.000360377,0.518479,0.346203,0.255827,0.140572,0.0960074,1.39362,0.608433,5.76029,0.00902469
306.386,0.736188,0.00146733,12,4095,0,-300.219,0.0528433,0.0112017,0.0569158,0.0589008,0.765437,0.292705,0.0914595,0.000248318,0.36384,0.266794,0.262945,0.133824,0.0838352,1.39345,0.528626,5.7564,0.00490002
308.88,0.977106,0.00146733,11,2047,0,-301.211,0.0512189,0.00669654,0.0608632,0.0511476,1.88743,0.331345,0.112729,0.000819699,0.382422,0.266414,0.144717,0.244501,0.0518104,2.26189,0.563812,5.9895,0.00817999
305.705,0.618828,0.00146733,12,4095,0,-301.121,0.0546669,0.0141177,0.047585,0.0760959,0.830654,0.353144,0.0891655,0.000686606,0.444893,0.378285,0.222622,0.260892,0.0508945,2.99662,0.724137,5.93554,0.00465917
305.814,0.895347,0.00146733,12,4095,0,-300.18,0.0526806,0.00583527,0.0616849,0.0458361,1.86469,0.296753,0.127824,0.000991518,0.396443,0.280632,0.16105,0.123362,0.066678,1.74544,0.660097,6.85647,0.0109124
307.912,0.998071,0.00146733,11,4095,0,-296.998,0.0571933,0.0121424,0.0461709,0.0588389,0.978613,0.391433,0.118955,0.00202741,0.271716,0.308082,0.198026,0.251781,0.0488944,2.6793,0.630405,6.00302,0.00277571
305.448,0.980996,0.00146733,11,2047,0,-299.789,0.0606533,0.0130689,0.0436062,0.0591162,0.6889,0.354021,0.11596,0.0029286,0.288562,0.2303,0.186193,0.213535,0.0396467,2.67474,0.515973,6.02961,0.00494766
307.365,0.904664,0.00146733,12,4095,0,-298.788,0.0467673,0.0093008,0.056757,0.0438,1.15869,0.393567,0.129444,0.00284278,0.490306,0.29819,0.146142,0.182804,0.0431055,2.95912,0.678524,6.50305,0.0031164
306.1,0.950759,0.00146733,11,2047,0,-299.092,0.0500464,0.00405543,0.0509135,0.0387421,2.86161,0.200789,0.139136,0.00493515,0.503353,0.336465,0.174733,0.141444,0.0603357,2.22846,0.744987,6.71259,0.0131262
305.259,0.964331,0.00146733,12,4095,0,-297.348,0.0564667,0.0144597,0.0387293,0.0670641,0.367165,0.421292,0.123769,0.00178901,0.418403,0.245716,0.122717,0.169804,0.06008,1.86157,0.540823,6.04419,0.00242904
304.546,0.94325,0.00146733,12,4095,0,-297.572,0.0614223,0.00643237,0.0624773,0.0496013,1.10971,0.178698,0.0806996,0.00291841,0.446051,0.292906,0.159749,0.138963,0.0454504,2.87456,0.623707,5.95932,0.00408442
302.771,0.953575,0.00146733,12,4095,0,-294.039,0.0595031,0.0073273,0.0599585,0.0547039,1.25939,0.203625,0.0808907,0.00222635,0.421598,0.295756,0.221515,0.108969,0.0540918,2.36233,0.60487,5.91599,0.00897823
307.309,0.939175,0.00146733,12,4095,0,-296.636,0.0483586,0.0135121,0.0483224,0.0488303,0.428524,0.232958,0.101896,0.00430831,0.318461,0.264207,0.22557,0.161232,0.0455445,2.675,0.606252,6.16624,0.00236016
306.59,0.985711,0.00146733,12,4095,0,-301.086,0.0565617,0.00345276,0.0514044,0.0506557,2.51648,0.127808,0.0886513,0.00388176,0.431547,0.314916,0.171725,0.0954706,0.0509834,2.59789,0.645036,6.043,0.00535052
304.744,0.956218,0.00146733,12,4095,0,-298.53,0.0494873,0.0095134,0.0598569,0.0621677,0.487281,0.127366,0.0719,0.00293217,0.406931,0.310674,0.219413,0.235005,0.0652279,1.95567,0.660131,6.38172,0.00403492
303.651,0.847053,0.00146733,12,4095,0,-294.866,0.0577894,0.00795997,0.0447306,0.0465516,0.396273,0.410545,0.126727,0.00464722,0.384713,0.229944,0.0379649,0.167933,0.0341002,3.23682,0.585169,6.45295,0.00867803
304.627,0.959787,0.00146733,12,4095,0,-298.125,0.0480949,0.0131741,0.0434318,0.0513087,0.817861,0.362496,0.124376,0.00328219,0.322848,0.36976,0.322628,0.182358,0.0951758,1.50904,0.702007,6.14793,0.000398208
